,ID,lat_dist,long_dist,speed,speed_diff
23581,512.0,-1.8690460970450156,32.14957595746256,1.6479239139999997,-1.5520760860000005
23582,512.0,-1.8690460970450156,33.708175890462556,1.6414000670000002,-1.558599933
23583,512.0,-1.8690460970450156,35.27117560346255,1.6370002870000002,-1.562999713
23584,512.0,-1.8690460970450156,36.82030021846255,1.650875385,-1.5491246150000002
23585,512.0,-1.8690460970450156,38.360991320462546,1.659308898,-1.5406911020000003
23586,512.0,-1.8690460970450156,39.86801569446254,2.692975626,-1.5070243740000002
23587,512.0,-1.8690460970450156,41.355869744462524,1.71214595,-1.4878540500000002
23588,513.0,-0.6558451931319862,4.13445886397621,4.2,0.0
23589,513.0,-0.6558451931319862,4.13445886397621,3.2,0.0
23590,513.0,-0.6558451931319862,4.13445886397621,3.2,0.0
23591,513.0,-0.6558451931319862,4.13445886397621,3.2,0.0
23592,513.0,-0.6558451931319862,4.13445886397621,3.2,0.0
23593,513.0,-0.6558451931319862,4.13445886397621,3.2,0.0
23594,513.0,-0.6558451931319862,4.13445886397621,3.2,0.0
23595,513.0,-0.6558451931319862,4.13445886397621,3.2,0.0
23596,513.0,-0.6558451931319862,4.1344588639762065,4.2,0.0
23597,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23598,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23599,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23600,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23601,513.0,-0.6558451931319862,4.1344588639762065,4.2,0.0
23602,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23603,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23604,513.0,-0.6558451931319862,4.1344588639762065,4.2,0.0
23605,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23606,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23607,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23608,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23609,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23610,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23611,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23612,513.0,-0.6558451931319862,4.1344588639762065,4.2,0.0
23613,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23614,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23615,513.0,-0.6558451931319862,4.1344588639762065,3.2,0.0
23616,513.0,-0.6558451931319862,4.193323716976209,3.141135147,-0.05886485300000022
23617,513.0,-0.6558451931319862,4.362726830976214,4.030596886,-0.16940311400000052
23618,513.0,-0.6558451931319862,4.6209649039762155,3.941761927,-0.25823807300000023
23619,513.0,-0.6558451931319862,4.903911816976219,3.917053087,-0.28294691299999997
23620,513.0,-0.6558451931319862,5.179079725976223,2.924832091,-0.2751679090000003
23621,513.0,-0.6558451931319862,5.435646185976225,3.94343354,-0.25656646000000016
23622,513.0,-0.6558451931319862,5.659827906976233,2.975818279,-0.22418172100000033
23623,513.0,-0.6558451931319862,5.853574351976235,3.006253555,-0.19374644500000038
23624,513.0,-0.6558451931319862,6.0479673429762215,4.005607009,-0.19439299099999996
23625,513.0,-0.6558451931319862,6.20513568297622,3.04283166,-0.15716834000000013
23626,513.0,-0.6558451931319862,6.383350513976211,3.021785169,-0.17821483100000002
23627,513.0,-0.6558451931319862,6.589420016976192,2.993930497,-0.20606950300000015
23628,513.0,-0.6558451931319862,6.845919148976179,3.943500868,-0.2564991320000001
23629,513.0,-0.6558451931319862,7.173363851976177,2.872555297,-0.3274447030000003
23630,513.0,-0.6558451931319862,7.619305643976162,2.754058208,-0.44594179200000017
23631,513.0,-0.6558451931319862,8.178748364976144,3.640557279,-0.5594427210000004
23632,513.0,-0.6558451931319862,8.860348245976127,2.518400119,-0.6815998810000004
23633,513.0,-0.6558451931319862,9.678166716976108,2.382181529,-0.8178184710000003
23634,513.0,-0.6558451931319862,10.631627412976087,2.246539304,-0.953460696
23635,513.0,-0.6558451931319862,11.703987188976072,2.127640224,-1.0723597760000003
23636,513.0,-0.6558451931319862,12.877421111976048,2.026566077,-1.1734339230000002
23637,513.0,-0.6558451931319862,14.121896118976025,2.955524993,-1.2444750070000001
23638,514.0,-0.7267780446864212,3.8326272628653673,2.812845195,-1.3871548050000002
23639,514.0,-0.7267780446864212,5.210707135865366,1.8219201270000003,-1.378079873
23640,514.0,-0.7267780446864212,6.540519296865366,2.8701878389999997,-1.3298121610000004
23641,514.0,-0.7267780446864212,7.806181887865364,1.9343374090000003,-1.265662591
23642,514.0,-0.7267780446864212,8.999585759865363,2.006596128,-1.1934038720000002
23643,514.0,-0.7267780446864212,10.120228244865363,2.079357515,-1.1206424850000003
23644,514.0,-0.7267780446864212,11.191588381865362,2.128639863,-1.071360137
23645,514.0,-0.7267780446864212,12.226504251865364,3.16508413,-1.0349158700000003
23646,514.0,-0.7267780446864212,13.236696584865367,2.189807667,-1.010192333
23647,514.0,-0.7267780446864212,14.24893470086537,2.187761884,-1.0122381160000002
23648,514.0,-0.7267780446864212,15.289103651865371,2.159831049,-1.040168951
23649,514.0,-0.7267780446864212,16.361334946865373,2.127768705,-1.0722312950000004
23650,514.0,-0.7267780446864212,17.478645438865374,2.082689508,-1.117310492
23651,514.0,-0.7267780446864212,18.613985484865374,2.064659954,-1.135340046
23652,514.0,-0.7267780446864212,19.75835771386538,2.055627771,-1.144372229
23653,514.0,-0.7267780446864212,20.91166735686538,2.046690357,-1.153309643
23654,514.0,-0.7267780446864212,22.08234466286538,2.029322694,-1.170677306
23655,514.0,-0.7267780446864212,23.263485323865382,2.018859339,-1.1811406610000001
23656,514.0,-0.7267780446864212,24.479645839865384,1.9838394839999998,-1.2161605160000004
23657,514.0,-0.7267780446864212,25.719397215865385,1.960248624,-1.239751376
23658,514.0,-0.7267780446864212,26.984222140865384,1.935175075,-1.264824925
23659,514.0,-0.7267780446864212,28.268868204865385,1.9153539359999998,-1.2846460640000004
23660,514.0,-0.7267780446864212,29.57622006686539,1.8926481380000002,-1.307351862
23661,514.0,-0.7267780446864212,30.891534323865393,1.884685743,-1.3153142570000003
23662,514.0,-0.7267780446864212,32.23138894086539,2.860145383,-1.3398546170000003
23663,514.0,-0.7267780446864212,33.574993093865395,1.856395847,-1.3436041530000002
23664,514.0,-0.7267780446864212,34.935985921865395,1.839007172,-1.360992828
23665,514.0,-0.7267780446864212,36.3174883118654,1.81849761,-1.38150239
23666,514.0,-0.7267780446864212,37.7294834018654,1.7880049099999997,-1.4119950900000005
23667,514.0,-0.7267780446864212,39.164752770865405,2.764730631,-1.4352693690000002
23668,514.0,-0.7267780446864212,40.64462901786541,2.720123753,-1.479876247
23669,514.0,-0.7267780446864212,42.14202670586542,1.7026023119999998,-1.4973976880000004
23670,514.0,-0.7267780446864212,43.67542182386542,1.6666048819999997,-1.5333951180000005
23671,514.0,-0.7267780446864212,45.233100300865416,2.6423215229999997,-1.5576784770000005
23672,514.0,-0.7267780446864212,46.813455418865416,1.6196448820000002,-1.580355118
23673,514.0,-0.7267780446864212,48.408023126865416,1.6054322919999997,-1.5945677080000005
23674,514.0,-0.7267780446864212,50.019028832865416,1.588994294,-1.6110057060000003
23675,514.0,-0.7267780446864212,51.624246428865405,1.594782404,-1.6052175960000001
23676,514.0,-0.7267780446864212,53.229915357865394,2.594331071,-1.6056689290000001
23677,514.0,-0.7267780446864212,54.832992308865386,1.596923049,-1.6030769510000002
23678,514.0,-0.7267780446864212,56.43611953686538,1.5968727720000002,-1.603127228
23679,514.0,-0.7267780446864212,58.06148359386536,2.574635943,-1.625364057
23680,514.0,-0.7267780446864212,59.697806473865356,2.56367712,-1.6363228800000003
23681,514.0,-0.7267780446864212,61.35717938986535,1.540627084,-1.6593729160000001
23682,514.0,-0.7267780446864212,63.05340595086534,1.5037734389999997,-1.6962265610000005
23683,514.0,-0.7267780446864212,64.76469010886532,2.488715842,-1.7112841580000002
23684,514.0,-0.7267780446864212,66.49840856286531,1.4662815460000003,-1.733718454
23685,514.0,-0.7267780446864212,68.2672238908653,1.431184672,-1.768815328
23686,514.0,-0.7267780446864212,70.03118634986528,1.4360375410000001,-1.763962459
23687,514.0,-0.7267780446864212,71.79906895086526,1.432117399,-1.7678826010000002
23688,514.0,-0.7267780446864212,73.56463945086526,1.4344295000000002,-1.7655705
23689,514.0,-0.7267780446864212,75.28881423986525,1.475825211,-1.724174789
23690,514.0,-0.7267780446864212,76.99160695586524,1.497207284,-1.7027927160000003
23691,514.0,-0.7267780446864212,78.69357042986522,1.498036526,-1.7019634740000003
23692,514.0,-0.7267780446864212,80.3596833018652,1.533887128,-1.6661128720000002
23693,514.0,-0.7267780446864212,82.01902560086519,1.5406577009999998,-1.6593422990000004
23694,514.0,-0.7267780446864212,83.69827985686518,1.520745744,-1.6792542560000001
23695,514.0,-0.7267780446864212,85.38503716086517,1.5132426959999998,-1.6867573040000003
23696,514.0,-0.7267780446864212,87.09818956586516,1.486847595,-1.7131524050000002
23697,514.0,-0.7267780446864212,88.84837065386515,2.449818912,-1.7501810880000002
23698,515.0,0.49562845826862656,-0.8140480989191738,3.411672167,2.239585860341104
23699,515.0,0.49562845826862656,-1.9773418212602776,3.335380029,1.1632937223411042
23700,515.0,0.49562845826862656,-2.0476273236013807,2.242371809,0.07028550234110442
23701,515.0,0.49562845826862656,-2.0167516549424853,3.141210638,-0.030875668658895794
23702,515.0,0.49562845826862656,-0.874783257283589,2.030117909,-1.141968397658896
23703,515.0,0.49562845826862656,0.3747351733753064,1.922567876,-1.2495184306588958
23704,515.0,0.49562845826862656,1.7185351120342034,1.828286368,-1.3437999386588957
23705,515.0,0.49562845826862656,3.120904721693101,1.7697166969999998,-1.402369609658896
23706,515.0,0.49562845826862656,4.562825057352001,1.730165971,-1.4419203356588959
23707,515.0,0.49562845826862656,6.021309914010899,1.71360145,-1.4584848566588957
23708,515.0,0.49562845826862656,7.483846416669799,1.709549804,-1.462536502658896
23709,515.0,0.49562845826862656,8.931787872328698,1.7241448510000001,-1.4479414556588956
23710,515.0,0.49562845826862656,10.367058903987594,1.736815275,-1.4352710316588957
23711,515.0,0.49562845826862656,11.78198806364649,1.757157147,-1.4149291596588958
23712,515.0,0.49562845826862656,13.191182836305387,1.762891534,-1.4091947726588958
23713,515.0,0.49562845826862656,14.581003247964283,2.782265895,-1.3898204116588957
23714,515.0,0.49562845826862656,15.994310102964285,1.786693145,-1.413306855
23715,515.0,0.49562845826862656,17.40933657596429,1.784973527,-1.4150264730000002
23716,515.0,0.49562845826862656,18.83835686696429,1.7709797089999997,-1.4290202910000005
23717,515.0,0.49562845826862656,20.28883468796429,2.749522179,-1.4504778210000002
23718,515.0,0.49562845826862656,21.77141578496429,2.717418903,-1.4825810970000002
23719,515.0,0.49562845826862656,23.262533338964296,2.708882446,-1.4911175540000001
23720,515.0,0.49562845826862656,24.726844515964302,1.7356888230000003,-1.464311177
23721,515.0,0.49562845826862656,26.136998837964306,1.7898456779999998,-1.4101543220000003
23722,515.0,0.49562845826862656,27.47898475696431,2.8580140810000003,-1.3419859189999999
23723,515.0,0.49562845826862656,28.75386401196431,1.925120745,-1.274879255
23724,515.0,0.49562845826862656,29.97782024996431,1.9760437619999998,-1.2239562380000004
23725,515.0,0.49562845826862656,31.15543966996431,3.02238058,-1.17761942
23726,515.0,0.49562845826862656,32.311568899964314,2.04387077,-1.1561292300000003
23727,515.0,0.49562845826862656,33.459294698964314,3.052274201,-1.1477257990000003
23728,515.0,0.49562845826862656,34.61403308996432,2.045261609,-1.154738391
23729,515.0,0.49562845826862656,35.779397360964325,3.034635729,-1.165364271
23730,515.0,0.49562845826862656,36.972150740964324,2.00724662,-1.19275338
23731,515.0,0.49562845826862656,38.18559654196433,1.986554199,-1.2134458010000002
23732,515.0,0.49562845826862656,39.415093485964334,1.970503056,-1.229496944
23733,515.0,0.49562845826862656,40.67125194496434,1.9438415410000003,-1.256158459
23734,515.0,0.49562845826862656,41.958141015964344,1.9131109290000001,-1.286889071
23735,515.0,0.49562845826862656,43.28698647496435,1.8711545410000001,-1.328845459
23736,515.0,0.49562845826862656,44.64812626096435,1.8388602140000003,-1.3611397859999999
23737,515.0,0.49562845826862656,46.03410253696434,2.814023724,-1.385976276
23738,515.0,0.49562845826862656,47.418538669964335,1.8155638669999998,-1.3844361330000003
23739,515.0,0.49562845826862656,48.78947343696433,1.8290652329999997,-1.3709347670000005
23740,515.0,0.49562845826862656,50.13483608496432,1.8546373520000001,-1.345362648
23741,515.0,0.49562845826862656,51.4543605919643,1.880475493,-1.3195245070000001
23742,515.0,0.49562845826862656,52.754700620964286,1.8996599710000002,-1.300340029
23743,515.0,0.49562845826862656,54.05329116896428,2.901409452,-1.298590548
23744,515.0,0.49562845826862656,55.358009821964274,2.895281347,-1.3047186530000001
23745,515.0,0.49562845826862656,56.670692746964264,1.887317075,-1.3126829250000003
23746,515.0,0.49562845826862656,57.99446707196425,1.8762256749999997,-1.3237743250000005
23747,515.0,0.49562845826862656,59.336645964964234,1.857821107,-1.3421788930000003
23748,515.0,0.49562845826862656,60.68419625696423,1.852449708,-1.3475502920000002
23749,515.0,0.49562845826862656,62.04890563596422,1.835290621,-1.3647093790000002
23750,515.0,0.49562845826862656,63.4261281899642,1.822777446,-1.3772225540000003
23751,515.0,0.49562845826862656,64.83208664496419,1.7940415449999998,-1.4059584550000004
23752,515.0,0.49562845826862656,66.27642330796418,2.755663337,-1.444336663
23753,515.0,0.49562845826862656,67.78003383696417,1.6963894709999998,-1.5036105290000004
23754,515.0,0.49562845826862656,69.33130913896416,2.648724698,-1.551275302
23755,515.0,0.49562845826862656,70.93413486696414,1.5971742720000002,-1.602825728
23756,515.0,0.49562845826862656,72.57205225896413,1.5620826079999999,-1.6379173920000003
23757,515.0,0.49562845826862656,74.22870885096413,1.5433434080000001,-1.656656592
23758,515.0,0.49562845826862656,75.88949036596412,1.5392184850000001,-1.660781515
23759,516.0,0.5074540983373321,3.915399718446534,2.82967089,-0.37032911000000013
23760,516.0,0.5074540983373321,4.2658875154465346,2.849512203,-0.350487797
23761,516.0,0.5074540983373321,4.598239545446534,2.86764797,-0.33235203
23762,516.0,0.5074540983373321,4.9314832674465325,2.866756278,-0.3332437220000002
23763,516.0,0.5074540983373321,5.2609242854465315,2.870558982,-0.32944101800000025
23764,516.0,0.5074540983373321,5.60829227744653,2.852632008,-0.3473679920000001
23765,516.0,0.5074540983373321,5.98836494144653,2.819927336,-0.38007266400000006
23766,516.0,0.5074540983373321,6.40651428644653,2.781850655,-0.4181493450000002
23767,516.0,0.5074540983373321,6.872575078446534,3.733939208,-0.4660607920000004
23768,516.0,0.5074540983373321,7.403965326446539,2.668609752,-0.5313902480000001
23769,516.0,0.5074540983373321,7.997590644446539,3.606374682,-0.593625318
23770,516.0,0.5074540983373321,8.647880886446544,3.549709758,-0.6502902420000001
23771,516.0,0.5074540983373321,9.375610990446546,2.472269896,-0.7277301040000004
23772,516.0,0.5074540983373321,10.165552288446548,2.410058702,-0.789941298
23773,516.0,0.5074540983373321,10.998312612446554,2.367239676,-0.8327603240000001
23774,516.0,0.5074540983373321,11.862501242446555,2.33581137,-0.8641886300000001
23775,516.0,0.5074540983373321,12.740909049446557,2.321592193,-0.8784078070000003
23776,516.0,0.5074540983373321,13.615899484446551,3.325009565,-0.8749904350000004
23777,516.0,0.5074540983373321,14.479840117446557,2.336059367,-0.8639406330000003
23778,516.0,0.5074540983373321,15.34406136244656,2.335778755,-0.864221245
23779,516.0,0.5074540983373321,16.212909576446563,3.331151786,-0.8688482140000002
23780,516.0,0.5074540983373321,17.099557246446565,2.31335233,-0.8866476700000003
23781,516.0,0.5074540983373321,18.00503594444656,2.294521302,-0.905478698
23782,516.0,0.5074540983373321,18.929329237446566,2.275706707,-0.9242932930000003
23783,516.0,0.5074540983373321,19.86476353144657,2.264565706,-0.9354342940000002
23784,516.0,0.5074540983373321,20.77602815244657,2.288735379,-0.9112646210000004
23785,516.0,0.5074540983373321,21.645443364446578,2.330584788,-0.8694152120000003
23786,516.0,0.5074540983373321,22.47069804844658,2.374745316,-0.8252546840000003
23787,516.0,0.5074540983373321,23.25537378144658,2.415324267,-0.7846757330000003
23788,516.0,0.5074540983373321,24.004171695446587,3.451202086,-0.7487979140000003
23789,516.0,0.5074540983373321,24.757422291446588,2.446749404,-0.753250596
23790,516.0,0.5074540983373321,25.531046255446597,2.426376036,-0.773623964
23791,516.0,0.5074540983373321,26.360528500446605,2.370517755,-0.8294822450000003
23792,516.0,0.5074540983373321,27.25196778544661,2.308560715,-0.8914392850000001
23793,516.0,0.5074540983373321,28.220045394446615,2.231922391,-0.9680776090000003
23794,516.0,0.5074540983373321,29.244512148446617,2.175533246,-1.024466754
23795,516.0,0.5074540983373321,30.323321590446625,2.121190558,-1.0788094420000003
